===== Starting battle of <EndTitled> vs <CleverAndDetermined> with memory tape size: 10 =====

[ 128 | -18 | 0 | 0 | 46 | -101< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-66 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -101< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-66 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -102< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-67 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -102< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-67 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -103< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-68 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -103< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-68 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -104< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-69 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -104< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-69 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -105< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-70 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -105< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-70 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -106< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-71 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -106< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-71 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -107< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-72 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -107< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-72 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -108< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-73 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -108< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-73 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -109< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-74 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -109< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-74 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -110< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-75 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -110< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-75 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -111< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-76 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -111< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-76 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -112< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-77 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -112< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-77 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -113< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-78 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -113< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-78 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -114< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-79 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -114< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-79 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -115< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-80 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -115< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-80 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -116< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-81 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -116< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-81 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -117< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-82 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -117< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-82 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -118< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-83 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -118< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-83 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -119< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-84 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -119< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-84 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -120< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-85 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -120< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-85 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -121< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-86 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -121< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-86 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -122< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-87 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -122< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-87 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -123< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-88 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -123< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-88 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -124< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-89 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -124< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-89 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -125< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-90 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -125< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-90 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -126< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-91 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -126< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-91 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -127< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-92 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | -127< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-92 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 128< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-93 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 128< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-93 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 127< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-94 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 127< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-94 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 126< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-95 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 126< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-95 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 125< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-96 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 125< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-96 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 124< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-97 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 124< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-97 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 123< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-98 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 123< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-98 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 122< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-99 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 122< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-99 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 121< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-100 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 121< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-100 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 120< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-101 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 120< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-101 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 119< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-102 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 119< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-102 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 118< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-103 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 118< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-103 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 117< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-104 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 117< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-104 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 116< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-105 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 116< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-105 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 115< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-106 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 115< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-106 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 114< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-107 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 114< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-107 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 113< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-108 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 113< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-108 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 112< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-109 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 112< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-109 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 111< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-110 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 111< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-110 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 110< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-111 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 110< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-111 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 109< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-112 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 109< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-112 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 108< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-113 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 108< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-113 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 107< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-114 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 107< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-114 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 106< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-115 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 106< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-115 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 105< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-116 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 105< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-116 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 104< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-117 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 104< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-117 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 103< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-118 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 103< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-118 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 102< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-119 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 102< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-119 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 101< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-120 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 101< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-120 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 100< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-121 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 100< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-121 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 99< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-122 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 99< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-122 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 98< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-123 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 98< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-123 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 97< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-124 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 97< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-124 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 96< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-125 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 96< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-125 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 95< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-126 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 95< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-126 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 94< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-127 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 94< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >-127 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 93< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >128 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 93< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >128 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 92< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >127 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 92< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >127 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 91< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >126 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 91< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >126 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 90< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >125 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 90< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >125 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 89< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >124 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 89< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >124 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 88< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >123 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 88< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >123 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 87< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >122 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 87< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >122 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 86< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >121 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 86< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >121 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 85< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >120 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 85< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >120 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 84< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >119 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 84< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >119 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 83< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >118 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 83< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >118 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 82< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >117 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 82< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >117 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 81< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >116 | 128 ]
[ 128 | -18 | 0 | 0 | 46 | 81< | 0 | 0 | 0 | -22 | 0 | 0 | 41 | -17 | 0 | 0 | 21 | 0 | 0 | 0 | >116 | 128 ]
