===== Starting battle of <WallE2.0> vs <Plodder> with memory tape size: 20 =====

[ 1< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-66 ]
[ 2< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-65 ]
[ 2< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-64 ]
[ 3< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-63 ]
[ 3< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-62 ]
[ 4< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-61 ]
[ 4< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-60 ]
[ 5< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-59 ]
[ 5< | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-58 ]
[ 5 | -61 | 53 | -61 | 45 | -58 | 57 | -64 | 82 | -2 | -127 | -127 | -127 | 6 | 5 | 5 | 5 | 5 | -125 | 125 | -117 | 115 | -117 | 128 | 128 | >-57< ]

===== WallE2.0 won the battle after 2521 cycles =====



===== Starting battle of <WallE2.0> vs <Plodder> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -2< | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -3< | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | -4< | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 0 | 0 | 0< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 0 | 0 | 1< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 0 | 0 | 2< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 0 | 0 | 3< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 0 | 0 | 4< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 0 | 0 | 5< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 0 | 0 | 6< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 0 | 0 | 7< | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 0 | 0< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 0 | -1< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 0 | -2< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 0 | -3< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 0 | -4< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 0 | -5< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 0 | -6< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 0 | -7< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 0 | -8< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 0 | -9< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 0 | -10< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 0 | -11< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 0 | -12< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 0 | -13< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 0 | -14< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 0 | -15< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 0 | -16< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 0 | -17< | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 0< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 1< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 2< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | 3< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | 4< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 5< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 6< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 7< | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36< | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >37 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | >38 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | >39 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | >40 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | >41 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | >42 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | >43 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -1 | >44 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -1 | >45 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -1 | >46 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -1 | >47 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -1 | >48 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -1 | >49 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | -1 | >50 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | -1 | >51 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -1 | >52 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 11< | -1 | >53 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 12< | -1 | >54 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 13< | -1 | >55 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 14< | -1 | >56 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 15< | -1 | >57 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 16< | -1 | >58 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 17< | -1 | >59 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 18< | -1 | >60 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 19< | -1 | >61 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -1 | >62 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 21< | -1 | >63 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 22< | -1 | >64 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 23< | -1 | >65 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 24< | -1 | >66 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 25< | -1 | >67 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 26< | -1 | >68 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 27< | -1 | >69 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 28< | -1 | >70 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 29< | -1 | >71 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 30< | -1 | >72 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 31< | -1 | >73 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 32< | -1 | >74 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 33< | -1 | >75 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 34< | -1 | >76 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 35< | -1 | >77 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 36< | -1 | >78 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 37< | -1 | >79 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 38< | -1 | >80 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 39< | -1 | >81 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 40< | -1 | >82 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 41< | -1 | >83 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 42< | -1 | >84 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 43< | -1 | >85 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 44< | -1 | >86 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 45< | -1 | >87 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 46< | -1 | >88 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 47< | -1 | >89 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 48< | -1 | >90 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 49< | -1 | >91 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 50< | -1 | >92 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 51< | -1 | >93 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 52< | -1 | >94 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 53< | -1 | >95 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 54< | -1 | >96 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 55< | -1 | >97 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 56< | -1 | >98 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 57< | -1 | >99 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 58< | -1 | >100 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 59< | -1 | >101 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 60< | -1 | >102 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 61< | -1 | >103 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 62< | -1 | >104 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 63< | -1 | >105 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 64< | -1 | >106 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 65< | -1 | >107 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 66< | -1 | >108 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 67< | -1 | >109 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 68< | -1 | >110 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 69< | -1 | >111 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 70< | -1 | >112 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 71< | -1 | >113 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 72< | -1 | >114 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 73< | -1 | >115 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 74< | -1 | >116 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 75< | -1 | >117 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 76< | -1 | >118 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 77< | -1 | >119 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 78< | -1 | >120 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 79< | -1 | >121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 80< | >-1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >81< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >82< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 83< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 84< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 85< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 86< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 87< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 88< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 89< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 90< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 91< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 92< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 93< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 94< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 95< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 96< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 97< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 98< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 99< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 100< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 101< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0 | 102< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 103< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0 | 104< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >122 | 0 | 0 | 0 | 0 | 0 | 0 | 105< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0 | 106< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >122 | 0 | 0 | 0 | 0 | 0 | 0 | 107< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >121 | 0 | 0 | 0 | 0 | 0 | 0 | 108< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >122 | 0 | 0 | 0 | 0 | 0 | 0 | 109< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >121 | 0 | 0 | 0 | 0 | 0 | 0 | 110< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >120 | 0 | 0 | 0 | 0 | 0 | 0 | 111< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >121 | 0 | 0 | 0 | 0 | 0 | 0 | 112< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >120 | 0 | 0 | 0 | 0 | 0 | 0 | 113< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >119 | 0 | 0 | 0 | 0 | 0 | 0 | 114< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >120 | 0 | 0 | 0 | 0 | 0 | 0 | 115< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >119 | 0 | 0 | 0 | 0 | 0 | 0 | 116< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >118 | 0 | 0 | 0 | 0 | 0 | 0 | 117< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >119 | 0 | 0 | 0 | 0 | 0 | 0 | 118< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >118 | 0 | 0 | 0 | 0 | 0 | 0 | 119< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >117 | 0 | 0 | 0 | 0 | 0 | 0 | 120< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >118 | 0 | 0 | 0 | 0 | 0 | 0 | 121< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >117 | 0 | 0 | 0 | 0 | 0 | 0 | 122< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >116 | 0 | 0 | 0 | 0 | 0 | 0 | 123< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >117 | 0 | 0 | 0 | 0 | 0 | 0 | 124< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >116 | 0 | 0 | 0 | 0 | 0 | 0 | 125< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >115 | 0 | 0 | 0 | 0 | 0 | 0 | 126< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >116 | 0 | 0 | 0 | 0 | 0 | 0 | 126< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >115 | 0 | 0 | 0 | 0 | 0 | 0 | 127< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ >114 | 0 | 0 | 0 | 0 | 0 | 0 | 127< | -1 | 121 | 7 | -17 | 7 | -4 | -4 | 128 ]
