===== Starting battle of <DecoyBot> vs <PrimesAndWonders> with memory tape size: 15 =====

[ 128 | 10 | -10 | 1 | -1 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >120 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >120 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >119 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >119 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >118 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >118 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >117 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >117 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >116 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >116 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >115 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >115 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >114 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >114 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >113 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >113 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >112 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >112 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >111 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >111 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >110 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >110 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >109 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >109 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >108 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >108 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >107 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >107 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >106 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >106 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >105 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >105 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >104 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >104 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >103 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >103 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >102 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >102 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >101 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >101 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >100 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >100 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >99 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >99 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >98 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >98 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >97 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >97 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >96 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >96 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >95 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >95 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >94 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >94 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >93 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >93 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >92 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >92 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >91 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >91 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >90 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >90 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >89 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >89 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >88 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >88 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >87 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >87 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >86 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >86 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >85 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >85 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >84 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >84 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >83 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >83 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >82 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >82 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >81 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >81 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >80 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >80 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >79 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >79 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >78 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >78 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >77 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >77 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >76 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >76 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >75 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >75 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >74 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >74 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >73 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >73 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >72 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >72 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >71 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >71 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >70 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >70 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >69 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >69 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >68 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >68 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >67 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >67 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >66 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >66 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >65 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >65 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >64 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >64 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >63 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >63 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >62 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >62 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >61 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >61 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >60 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >60 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >59 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >59 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >58 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >58 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >57 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >57 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >56 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >56 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >55 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >55 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >54 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >54 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >53 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >53 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >52 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >52 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >51 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >51 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >50 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >50 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >49 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >49 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >48 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >48 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >47 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >47 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >46 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >46 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | -100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | 0 | 0 | 0 | 0 | >45 | 125 ]
