===== Starting battle of <BeatYouMate> vs <Plodder> with memory tape size: 27 =====

[ 128 | -6 | 74< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 75< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 76< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 77< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 78< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 79< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 80< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 81< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 82< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 83< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 84< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 85< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 86< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 87< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 88< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 89< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 90< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 91< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 92< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 93< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 94< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 95< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 96< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 97< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -6 | 98< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -6 | 99< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -6 | 100< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -6 | 101< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -6 | 102< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -6 | 103< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -6 | 104< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -6 | 105< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -6 | 106< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -6 | 107< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -6 | 108< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -6 | 109< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -6 | 110< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -6 | 111< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | -6 | 112< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | -6 | 113< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | -6 | 114< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | -6 | 115< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | -6 | 116< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | -6 | 117< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | -6 | 118< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | -6 | 119< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | -6 | 120< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | -6 | 121< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | -6 | 122< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | -6 | 123< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | -6 | 124< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | -6 | 125< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | -6 | 126< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | -6 | 127< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | -6 | 128< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | -6 | -127< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | -6 | -126< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | -6 | -125< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | -6 | -124< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | -6 | -123< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | -6 | -123< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | -6 | -122< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | -6 | -122< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | -6 | -121< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | -6 | -121< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | -6 | -120< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | -6 | -120< | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | -6< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | -7< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | -7< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | -6< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | -5< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | -4< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | -3< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | -2< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | -1< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 0< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 1< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 2< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 3< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 4< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 5< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 6< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 7< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 8< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 9< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 10< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 11< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 12< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 13< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 14< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 15< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 16< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 17< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 18< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 19< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 20< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 21< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 22< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 23< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 24< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 25< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 26< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 27< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 28< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 29< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 30< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 31< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 32< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 33< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 34< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 35< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 36< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 37< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 38< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 39< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 40< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 41< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 42< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 43< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 44< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 45< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 46< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 47< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 48< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 49< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 50< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 51< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 52< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 53< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 54< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 55< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 56< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 57< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | 58< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | 59< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | 60< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | 61< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | 62< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | 63< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | 64< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | 65< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | 66< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | 67< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | 68< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | 69< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | 70< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | 71< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | 72< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | 73< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | 74< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | 75< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | 76< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | 77< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | 78< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | 79< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >54 ]
[ 128 | 80< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >54 ]
[ 128 | 81< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >53 ]
[ 128 | 82< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >53 ]
[ 128 | 83< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >52 ]
[ 128 | 84< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >52 ]
[ 128 | 85< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >51 ]
[ 128 | 86< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >51 ]
[ 128 | 87< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >50 ]
[ 128 | 88< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >50 ]
[ 128 | 89< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >49 ]
[ 128 | 90< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >49 ]
[ 128 | 91< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >48 ]
[ 128 | 92< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >48 ]
[ 128 | 93< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >47 ]
[ 128 | 94< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >47 ]
[ 128 | 95< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >46 ]
[ 128 | 96< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >46 ]
[ 128 | 97< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >45 ]
[ 128 | 98< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >45 ]
[ 128 | 99< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >44 ]
[ 128 | 100< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >44 ]
[ 128 | 101< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >43 ]
[ 128 | 102< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >43 ]
[ 128 | 103< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >42 ]
[ 128 | 104< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >42 ]
[ 128 | 105< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >41 ]
[ 128 | 106< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >41 ]
[ 128 | 107< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >40 ]
[ 128 | 108< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >40 ]
[ 128 | 109< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >39 ]
[ 128 | 110< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >39 ]
[ 128 | 111< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >38 ]
[ 128 | 112< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >38 ]
[ 128 | 113< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >37 ]
[ 128 | 114< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >37 ]
[ 128 | 115< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >36 ]
[ 128 | 116< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >36 ]
[ 128 | 117< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >35 ]
[ 128 | 118< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >35 ]
[ 128 | 119< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >34 ]
[ 128 | 120< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >34 ]
[ 128 | 120< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >33 ]
[ 128 | 121< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >33 ]
[ 128 | 121< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >32 ]
[ 128 | 122< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >32 ]
[ 128 | 122< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >31 ]
[ 128 | 123< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >31 ]
[ 128 | 123< | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >30 ]
[ 128< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >30 ]
[ 127< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >29 ]
[ 127< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >29 ]
[ 128< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >28 ]
[ -127< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >28 ]
[ -126< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >27 ]
[ -125< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >27 ]
[ -124< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >26 ]
[ -123< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >26 ]
[ -122< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >25 ]
[ -121< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >25 ]
[ -120< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >24 ]
[ -119< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >24 ]
[ -118< | 123 | -120 | 123 | -120 | 123 | -120 | -7 | 0 | 0 | 0 | 0 | 0 | 0 | >23 ]
