===== Starting battle of <Gambler> vs <PyBot> with memory tape size: 26 =====

[ 99< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 81< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 81< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 80< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 80< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 79< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 79< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 78< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 78< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 77< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 77< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 76< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 76< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 75< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 75< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 74< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 74< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 73< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 73< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 72< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 72< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 71< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 71< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 70< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 70< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 69< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 69< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 68< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 68< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 67< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 67< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 66< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 66< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 65< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 65< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 64< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 64< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 63< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 63< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 62< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 62< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 61< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 61< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 60< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 60< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 59< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 59< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 58< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 58< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 57< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 57< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 56< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 56< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 55< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 55< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 54< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 54< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 53< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 53< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 52< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 52< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 51< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 51< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 50< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 50< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 49< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 49< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 48< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 48< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 47< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 47< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 46< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 46< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 45< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 45< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 44< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 44< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 43< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 43< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 42< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 42< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 41< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 41< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 40< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 40< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 39< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
[ 39< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
[ 38< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-114 | 0 | -1 | 0 | 122 ]
[ 38< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-114 | 0 | -1 | 0 | 122 ]
[ 37< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-115 | 0 | -1 | 0 | 122 ]
[ 37< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-115 | 0 | -1 | 0 | 122 ]
[ 36< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-116 | 0 | -1 | 0 | 122 ]
[ 36< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-116 | 0 | -1 | 0 | 122 ]
[ 35< | 2 | 1 | 2 | 3 | 0 | 0 | 0 | 1 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-117 | 0 | -1 | 0 | 122 ]
