===== Starting battle of <DecoyBot> vs <NestDarwin> with memory tape size: 15 =====

[ -88< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-113 | -2 | -7 | -7 | -7 | 123 ]
[ -88< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-113 | -2 | -7 | -7 | -7 | 123 ]
[ -87< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-114 | -2 | -7 | -7 | -7 | 123 ]
[ -87< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-114 | -2 | -7 | -7 | -7 | 123 ]
[ -87< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-115 | -2 | -7 | -7 | -7 | 123 ]
[ -86< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-115 | -2 | -7 | -7 | -7 | 123 ]
[ -86< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-116 | -2 | -7 | -7 | -7 | 123 ]
[ -86< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-116 | -2 | -7 | -7 | -7 | 123 ]
[ -85< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-117 | -2 | -7 | -7 | -7 | 123 ]
[ -85< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-117 | -2 | -7 | -7 | -7 | 123 ]
[ -85< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-118 | -2 | -7 | -7 | -7 | 123 ]
[ -84< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-118 | -2 | -7 | -7 | -7 | 123 ]
[ -84< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-119 | -2 | -7 | -7 | -7 | 123 ]
[ -84< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-119 | -2 | -7 | -7 | -7 | 123 ]
[ -83< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-120 | -2 | -7 | -7 | -7 | 123 ]
[ -83< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-120 | -2 | -7 | -7 | -7 | 123 ]
[ -83< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-121 | -2 | -7 | -7 | -7 | 123 ]
[ -82< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-121 | -2 | -7 | -7 | -7 | 123 ]
[ -82< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-122 | -2 | -7 | -7 | -7 | 123 ]
[ -82< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-122 | -2 | -7 | -7 | -7 | 123 ]
[ -81< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-123 | -2 | -7 | -7 | -7 | 123 ]
[ -81< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-123 | -2 | -7 | -7 | -7 | 123 ]
[ -81< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-124 | -2 | -7 | -7 | -7 | 123 ]
[ -80< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-124 | -2 | -7 | -7 | -7 | 123 ]
[ -80< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-125 | -2 | -7 | -7 | -7 | 123 ]
[ -80< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-125 | -2 | -7 | -7 | -7 | 123 ]
[ -79< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-126 | -2 | -7 | -7 | -7 | 123 ]
[ -79< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-126 | -2 | -7 | -7 | -7 | 123 ]
[ -79< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-127 | -2 | -7 | -7 | -7 | 123 ]
[ -78< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >-127 | -2 | -7 | -7 | -7 | 123 ]
[ -78< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >128 | -2 | -7 | -7 | -7 | 123 ]
[ -78< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >128 | -2 | -7 | -7 | -7 | 123 ]
[ -77< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >127 | -2 | -7 | -7 | -7 | 123 ]
[ -77< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >127 | -2 | -7 | -7 | -7 | 123 ]
[ -77< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >126 | -2 | -7 | -7 | -7 | 123 ]
[ -76< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >126 | -2 | -7 | -7 | -7 | 123 ]
[ -76< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >125 | -2 | -7 | -7 | -7 | 123 ]
[ -76< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >125 | -2 | -7 | -7 | -7 | 123 ]
[ -75< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >124 | -2 | -7 | -7 | -7 | 123 ]
[ -75< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >124 | -2 | -7 | -7 | -7 | 123 ]
[ -75< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >123 | -2 | -7 | -7 | -7 | 123 ]
[ -74< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >123 | -2 | -7 | -7 | -7 | 123 ]
[ -74< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >122 | -2 | -7 | -7 | -7 | 123 ]
[ -74< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >122 | -2 | -7 | -7 | -7 | 123 ]
[ -73< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >121 | -2 | -7 | -7 | -7 | 123 ]
[ -73< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >121 | -2 | -7 | -7 | -7 | 123 ]
[ -73< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >120 | -2 | -7 | -7 | -7 | 123 ]
[ -72< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >120 | -2 | -7 | -7 | -7 | 123 ]
[ -72< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >119 | -2 | -7 | -7 | -7 | 123 ]
[ -72< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >119 | -2 | -7 | -7 | -7 | 123 ]
[ -71< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >118 | -2 | -7 | -7 | -7 | 123 ]
[ -71< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >118 | -2 | -7 | -7 | -7 | 123 ]
[ -71< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >117 | -2 | -7 | -7 | -7 | 123 ]
[ -70< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >117 | -2 | -7 | -7 | -7 | 123 ]
[ -70< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >116 | -2 | -7 | -7 | -7 | 123 ]
[ -70< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >116 | -2 | -7 | -7 | -7 | 123 ]
[ -69< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >115 | -2 | -7 | -7 | -7 | 123 ]
[ -69< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >115 | -2 | -7 | -7 | -7 | 123 ]
[ -69< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >114 | -2 | -7 | -7 | -7 | 123 ]
[ -68< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >114 | -2 | -7 | -7 | -7 | 123 ]
[ -68< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >113 | -2 | -7 | -7 | -7 | 123 ]
[ -68< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >113 | -2 | -7 | -7 | -7 | 123 ]
[ -67< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >112 | -2 | -7 | -7 | -7 | 123 ]
[ -67< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >112 | -2 | -7 | -7 | -7 | 123 ]
[ -67< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >111 | -2 | -7 | -7 | -7 | 123 ]
[ -66< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >111 | -2 | -7 | -7 | -7 | 123 ]
[ -66< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >110 | -2 | -7 | -7 | -7 | 123 ]
[ -66< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >110 | -2 | -7 | -7 | -7 | 123 ]
[ -65< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >109 | -2 | -7 | -7 | -7 | 123 ]
[ -65< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >109 | -2 | -7 | -7 | -7 | 123 ]
[ -65< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >108 | -2 | -7 | -7 | -7 | 123 ]
[ -64< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >108 | -2 | -7 | -7 | -7 | 123 ]
[ -64< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >107 | -2 | -7 | -7 | -7 | 123 ]
[ -64< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >107 | -2 | -7 | -7 | -7 | 123 ]
[ -63< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >106 | -2 | -7 | -7 | -7 | 123 ]
[ -63< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >106 | -2 | -7 | -7 | -7 | 123 ]
[ -63< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >105 | -2 | -7 | -7 | -7 | 123 ]
[ -62< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >105 | -2 | -7 | -7 | -7 | 123 ]
[ -62< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >104 | -2 | -7 | -7 | -7 | 123 ]
[ -62< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >104 | -2 | -7 | -7 | -7 | 123 ]
[ -61< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >103 | -2 | -7 | -7 | -7 | 123 ]
[ -61< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >103 | -2 | -7 | -7 | -7 | 123 ]
[ -61< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >102 | -2 | -7 | -7 | -7 | 123 ]
[ -60< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >102 | -2 | -7 | -7 | -7 | 123 ]
[ -60< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >101 | -2 | -7 | -7 | -7 | 123 ]
[ -60< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >101 | -2 | -7 | -7 | -7 | 123 ]
[ -59< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >100 | -2 | -7 | -7 | -7 | 123 ]
[ -59< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >100 | -2 | -7 | -7 | -7 | 123 ]
[ -59< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >99 | -2 | -7 | -7 | -7 | 123 ]
[ -58< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >99 | -2 | -7 | -7 | -7 | 123 ]
[ -58< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >98 | -2 | -7 | -7 | -7 | 123 ]
[ -58< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >98 | -2 | -7 | -7 | -7 | 123 ]
[ -57< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >97 | -2 | -7 | -7 | -7 | 123 ]
[ -57< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >97 | -2 | -7 | -7 | -7 | 123 ]
[ -57< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >96 | -2 | -7 | -7 | -7 | 123 ]
[ -56< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >96 | -2 | -7 | -7 | -7 | 123 ]
[ -56< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >95 | -2 | -7 | -7 | -7 | 123 ]
[ -56< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >95 | -2 | -7 | -7 | -7 | 123 ]
[ -55< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >94 | -2 | -7 | -7 | -7 | 123 ]
[ -55< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >94 | -2 | -7 | -7 | -7 | 123 ]
[ -55< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >93 | -2 | -7 | -7 | -7 | 123 ]
[ -54< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >93 | -2 | -7 | -7 | -7 | 123 ]
[ -54< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >92 | -2 | -7 | -7 | -7 | 123 ]
[ -54< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >92 | -2 | -7 | -7 | -7 | 123 ]
[ -53< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >91 | -2 | -7 | -7 | -7 | 123 ]
[ -53< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >91 | -2 | -7 | -7 | -7 | 123 ]
[ -53< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >90 | -2 | -7 | -7 | -7 | 123 ]
[ -52< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >90 | -2 | -7 | -7 | -7 | 123 ]
[ -52< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >89 | -2 | -7 | -7 | -7 | 123 ]
[ -52< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >89 | -2 | -7 | -7 | -7 | 123 ]
[ -51< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >88 | -2 | -7 | -7 | -7 | 123 ]
[ -51< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >88 | -2 | -7 | -7 | -7 | 123 ]
[ -51< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >87 | -2 | -7 | -7 | -7 | 123 ]
[ -50< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >87 | -2 | -7 | -7 | -7 | 123 ]
[ -50< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >86 | -2 | -7 | -7 | -7 | 123 ]
[ -50< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >86 | -2 | -7 | -7 | -7 | 123 ]
[ -49< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >85 | -2 | -7 | -7 | -7 | 123 ]
[ -49< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >85 | -2 | -7 | -7 | -7 | 123 ]
[ -49< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >84 | -2 | -7 | -7 | -7 | 123 ]
[ -48< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >84 | -2 | -7 | -7 | -7 | 123 ]
[ -48< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >83 | -2 | -7 | -7 | -7 | 123 ]
[ -48< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >83 | -2 | -7 | -7 | -7 | 123 ]
[ -47< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >82 | -2 | -7 | -7 | -7 | 123 ]
[ -47< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >82 | -2 | -7 | -7 | -7 | 123 ]
[ -47< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >81 | -2 | -7 | -7 | -7 | 123 ]
[ -46< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >81 | -2 | -7 | -7 | -7 | 123 ]
[ -46< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >80 | -2 | -7 | -7 | -7 | 123 ]
[ -46< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >80 | -2 | -7 | -7 | -7 | 123 ]
[ -45< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >79 | -2 | -7 | -7 | -7 | 123 ]
[ -45< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >79 | -2 | -7 | -7 | -7 | 123 ]
[ -45< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >78 | -2 | -7 | -7 | -7 | 123 ]
[ -44< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >78 | -2 | -7 | -7 | -7 | 123 ]
[ -44< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >77 | -2 | -7 | -7 | -7 | 123 ]
[ -44< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >77 | -2 | -7 | -7 | -7 | 123 ]
[ -43< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >76 | -2 | -7 | -7 | -7 | 123 ]
[ -43< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >76 | -2 | -7 | -7 | -7 | 123 ]
[ -43< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >75 | -2 | -7 | -7 | -7 | 123 ]
[ -42< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >75 | -2 | -7 | -7 | -7 | 123 ]
[ -42< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >74 | -2 | -7 | -7 | -7 | 123 ]
[ -42< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >74 | -2 | -7 | -7 | -7 | 123 ]
[ -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >73 | -2 | -7 | -7 | -7 | 123 ]
[ -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >73 | -2 | -7 | -7 | -7 | 123 ]
[ -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >72 | -2 | -7 | -7 | -7 | 123 ]
[ -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >72 | -2 | -7 | -7 | -7 | 123 ]
[ -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >71 | -2 | -7 | -7 | -7 | 123 ]
[ -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >71 | -2 | -7 | -7 | -7 | 123 ]
[ -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >70 | -2 | -7 | -7 | -7 | 123 ]
[ -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >70 | -2 | -7 | -7 | -7 | 123 ]
[ -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >69 | -2 | -7 | -7 | -7 | 123 ]
[ -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >69 | -2 | -7 | -7 | -7 | 123 ]
[ -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >68 | -2 | -7 | -7 | -7 | 123 ]
[ -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >68 | -2 | -7 | -7 | -7 | 123 ]
[ -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >67 | -2 | -7 | -7 | -7 | 123 ]
[ -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >67 | -2 | -7 | -7 | -7 | 123 ]
[ -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >66 | -2 | -7 | -7 | -7 | 123 ]
[ -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >66 | -2 | -7 | -7 | -7 | 123 ]
[ -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >65 | -2 | -7 | -7 | -7 | 123 ]
[ -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >65 | -2 | -7 | -7 | -7 | 123 ]
