===== Starting battle of <DecoyBot> vs <BurlyBalderV2> with memory tape size: 15 =====

[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-28 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-29 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-29 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-30 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-30 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-31 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-31 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-32 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-32 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-33 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-33 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-34 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-34 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-35 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-35 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-36 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-36 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-37 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-37 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-38 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-38 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-39 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-39 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-40 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-40 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-41 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-41 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-42 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-42 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-43 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-43 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-44 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-44 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-45 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-45 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-46 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-46 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-47 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-47 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-48 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-48 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-49 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-49 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-50 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-50 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-51 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-51 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-52 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-52 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-53 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-53 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-54 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-54 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-55 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-55 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-56 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-56 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-57 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-57 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-58 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-58 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-59 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-59 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-60 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-60 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-61 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-61 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-62 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-62 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-63 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-63 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-64 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-64 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-65 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-65 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-66 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-66 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-67 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-67 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-68 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-68 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-69 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-69 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-70 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-70 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-71 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-71 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-72 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-72 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-73 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-73 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-74 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-74 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-75 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-75 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-76 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-76 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-77 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-77 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-78 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-78 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-79 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-79 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-80 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-80 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-81 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-81 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-82 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-82 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-83 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-83 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-84 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-84 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-85 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-85 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-86 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-86 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-87 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-87 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-88 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-88 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-89 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-89 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-90 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-90 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-91 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-91 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-92 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
